UC9gFih9rw0zNCK3ZtoKQQyA,JennaMarbles,19366649,440,3059844648,16120,2076,adQTmfXr_OQ,97673,100th Video,5174167
UC9gFih9rw0zNCK3ZtoKQQyA,JennaMarbles,19366649,440,3059844648,13542,2297,yVOhuGZSiY0,59998,Dramatic Reality Show Sounds,5872524
UC9gFih9rw0zNCK3ZtoKQQyA,JennaMarbles,19366649,440,3059844648,4919,966,QrCFQADkjVY,30472,Sexy Sexual Love Poems For Loved Ones,3645333
UC9gFih9rw0zNCK3ZtoKQQyA,JennaMarbles,19366649,440,3059844648,2683,550,y-Jf1RtRqKc,10747,I Lost My Gun Shooting Virginity,1838539
UC9gFih9rw0zNCK3ZtoKQQyA,JennaMarbles,19366649,440,3059844648,6568,1352,qH8kYwq0LI0,46986,Magic,4588913
UC9gFih9rw0zNCK3ZtoKQQyA,JennaMarbles,19366649,440,3059844648,297,202,8GUgy8ZXSjc,2270,At The Barstool Golf Tournament,848980
UC9gFih9rw0zNCK3ZtoKQQyA,JennaMarbles,19366649,440,3059844648,222010,30861,liLU2tEz7KY,600169,Adam vs Eve. Epic Rap Battles of History,69700540
UC9gFih9rw0zNCK3ZtoKQQyA,JennaMarbles,19366649,440,3059844648,6938,1187,z8QPa-cT5lk,96588,Challenge Mashup,3327782
UC9gFih9rw0zNCK3ZtoKQQyA,JennaMarbles,19366649,440,3059844648,22425,2522,h23oPnh1WJM,241298,My 200th Video,11947343
UC9gFih9rw0zNCK3ZtoKQQyA,JennaMarbles,19366649,440,3059844648,6927,1785,IxZe8M4mqJA,184398,Panoramic Photo Tag,5791199
UCUK0HBIBWgM2c4vsPhkYY4w,The Slow Mo Guys,12158284,246,1659492149,4213,1894,#NAME?,90925,Iceland_„_s Geyser in 4k Slow Mo,4440004
UCUK0HBIBWgM2c4vsPhkYY4w,The Slow Mo Guys,12158284,246,1659492149,1624,1040,Sb7D_BlQxfM,44539,Thermal View of a Geyser,2064219
UCUK0HBIBWgM2c4vsPhkYY4w,The Slow Mo Guys,12158284,246,1659492149,9148,5314,Lov0T3eXI2k,139492,Opening a Condom in a Wind Tunnel,8245071
UCUK0HBIBWgM2c4vsPhkYY4w,The Slow Mo Guys,12158284,246,1659492149,1083,1264,TXYcj5wS-R0,27656,Slow Mo Aerodynamics,1615337
UCUK0HBIBWgM2c4vsPhkYY4w,The Slow Mo Guys,12158284,246,1659492149,2420,1088,hrWnTf4acqA,39604,Flying Fish to the Face in Slow Motion,2150049
UCUK0HBIBWgM2c4vsPhkYY4w,The Slow Mo Guys,12158284,246,1659492149,767,1267,jdtM3ZI9o6g,23193,Catching a Mid-Air Fish,2463187
UCUK0HBIBWgM2c4vsPhkYY4w,The Slow Mo Guys,12158284,246,1659492149,6184,2483,iWKFPTgkpXo,131991,90 ft. Vertical Spike Wave in Slow Mo,7514728
UCUK0HBIBWgM2c4vsPhkYY4w,The Slow Mo Guys,12158284,246,1659492149,1647,2194,L-3nkSdyto0,45365,Visualising Frequencies in Slow Mo,3239056
UCUK0HBIBWgM2c4vsPhkYY4w,The Slow Mo Guys,12158284,246,1659492149,3792,1951,e-5xPpBxihI,78202,Super Slow Motion Birds,4906476
UCUK0HBIBWgM2c4vsPhkYY4w,The Slow Mo Guys,12158284,246,1659492149,1247,1045,naE7fK-gCPs,29055,How Fast Can a Hummingbird Flap?,2697371
UCUK0HBIBWgM2c4vsPhkYY4w,The Slow Mo Guys,12158284,246,1659492149,1230,389,XMIc4uTAMh0,24710,Super Slow Show Outtakes - Bonus Clip,913590
UCUK0HBIBWgM2c4vsPhkYY4w,The Slow Mo Guys,12158284,246,1659492149,1561,270,wtAN1JH7sos,29319,Detcord Underwater in Slow Mo,826261
UCUK0HBIBWgM2c4vsPhkYY4w,The Slow Mo Guys,12158284,246,1659492149,1844,364,5MTFVaaB5mU,29751,Exploding House in Slow Mo,955446
UCUK0HBIBWgM2c4vsPhkYY4w,The Slow Mo Guys,12158284,246,1659492149,1446,467,3HmP-fq6r9M,33331,Exploding Sand Castles,1117374
UCUK0HBIBWgM2c4vsPhkYY4w,The Slow Mo Guys,12158284,246,1659492149,1237,589,0yxvYfJ5gjY,23188,Exploding Fruit in 4K,744146
UCUK0HBIBWgM2c4vsPhkYY4w,The Slow Mo Guys,12158284,246,1659492149,1179,586,wNTNEknnAiw,21747,Tour of Destruction,792534
UCUK0HBIBWgM2c4vsPhkYY4w,The Slow Mo Guys,12158284,246,1659492149,1442,346,oKKdCiiF0N8,41477,Bike on Water in Slow Mo,1270994
UCUK0HBIBWgM2c4vsPhkYY4w,The Slow Mo Guys,12158284,246,1659492149,2332,644,nVOb3RzS5t4,41660,Dropping a Car from a Crane,1604391
UCUK0HBIBWgM2c4vsPhkYY4w,The Slow Mo Guys,12158284,246,1659492149,2289,585,t7klO0p092Y,50381,Moving Truck vs Low Bridge in Slow Mo,1969696
UCUK0HBIBWgM2c4vsPhkYY4w,The Slow Mo Guys,12158284,246,1659492149,2606,675,_lhibYD39Gs,45844,Head on Car Crash in Slow Mo,1462719
UCUK0HBIBWgM2c4vsPhkYY4w,The Slow Mo Guys,12158284,246,1659492149,1237,589,0yxvYfJ5gjY,23188,Exploding Fruit in 4K,744146
UCUK0HBIBWgM2c4vsPhkYY4w,The Slow Mo Guys,12158284,246,1659492149,1446,467,3HmP-fq6r9M,33331,Exploding Sand Castles,1117374
UCUK0HBIBWgM2c4vsPhkYY4w,The Slow Mo Guys,12158284,246,1659492149,1844,364,5MTFVaaB5mU,29751,Exploding House in Slow Mo,955446
UCUK0HBIBWgM2c4vsPhkYY4w,The Slow Mo Guys,12158284,246,1659492149,1561,270,wtAN1JH7sos,29319,Detcord Underwater in Slow Mo,826261
UCUK0HBIBWgM2c4vsPhkYY4w,The Slow Mo Guys,12158284,246,1659492149,1230,389,XMIc4uTAMh0,24710,Super Slow Show Outtakes - Bonus Clip,913590
UCUK0HBIBWgM2c4vsPhkYY4w,The Slow Mo Guys,12158284,246,1659492149,2606,675,_lhibYD39Gs,45844,Head on Car Crash in Slow Mo,1462719
UCUK0HBIBWgM2c4vsPhkYY4w,The Slow Mo Guys,12158284,246,1659492149,2289,585,t7klO0p092Y,50381,Moving Truck vs Low Bridge in Slow Mo,1969696
UCUK0HBIBWgM2c4vsPhkYY4w,The Slow Mo Guys,12158284,246,1659492149,2332,644,nVOb3RzS5t4,41660,Dropping a Car from a Crane,1604391
UCUK0HBIBWgM2c4vsPhkYY4w,The Slow Mo Guys,12158284,246,1659492149,1442,346,oKKdCiiF0N8,41477,Bike on Water in Slow Mo,1270994
UCUK0HBIBWgM2c4vsPhkYY4w,The Slow Mo Guys,12158284,246,1659492149,1179,586,wNTNEknnAiw,21747,Tour of Destruction,792534
UCUK0HBIBWgM2c4vsPhkYY4w,The Slow Mo Guys,12158284,246,1659492149,1865,770,gaJMEgf31c4,47358,Paint Drill,1866736
UCUK0HBIBWgM2c4vsPhkYY4w,The Slow Mo Guys,12158284,246,1659492149,2842,378,5clXuoK5Lm4,55506,Giant Balloon Pose Off,1485537
UCUK0HBIBWgM2c4vsPhkYY4w,The Slow Mo Guys,12158284,246,1659492149,931,577,K5ls-rAcaHs,25782,Airbag Explosion in 4K,838506
UCUK0HBIBWgM2c4vsPhkYY4w,The Slow Mo Guys,12158284,246,1659492149,5206,1099,YHdOh90kGHQ,75817,Slow Mo 4K Kittens,1603125
UCUK0HBIBWgM2c4vsPhkYY4w,The Slow Mo Guys,12158284,246,1659492149,1794,373,56KE9-Tdhok,38241,Giant Weather Balloons,1449812
UCUK0HBIBWgM2c4vsPhkYY4w,The Slow Mo Guys,12158284,246,1659492149,1597,459,8haPaV0YBPI,35223,Painting with Bullets in Slow Motion,1167565
UCUK0HBIBWgM2c4vsPhkYY4w,The Slow Mo Guys,12158284,246,1659492149,2045,667,Gmi2JbKs9jE,32553,Bear Trap Power,1102304
UCUK0HBIBWgM2c4vsPhkYY4w,The Slow Mo Guys,12158284,246,1659492149,1131,486,qLra6OjJJXk,25151,Catapult Skeet Shoot,789359
UCUK0HBIBWgM2c4vsPhkYY4w,The Slow Mo Guys,12158284,246,1659492149,1231,395,vV1OmDM2zdE,35738,Paintball Shotgun in 4K,1151546
UCUK0HBIBWgM2c4vsPhkYY4w,The Slow Mo Guys,12158284,246,1659492149,1072,296,dqvp4pSzHdU,30382,360 Degree Fireball,894656
UCUK0HBIBWgM2c4vsPhkYY4w,The Slow Mo Guys,12158284,246,1659492149,428,561,of-UPoEnw_w,26167,Card Throwing Speed Test,1084975
UCUK0HBIBWgM2c4vsPhkYY4w,The Slow Mo Guys,12158284,246,1659492149,1150,369,tmM9a6vNDYo,39493,Paint Blast Portrait in 4K,1202546
UCUK0HBIBWgM2c4vsPhkYY4w,The Slow Mo Guys,12158284,246,1659492149,1742,872,uvY0duvd4QI,38681,Catapult Launch,1189961
UCUK0HBIBWgM2c4vsPhkYY4w,The Slow Mo Guys,12158284,246,1659492149,1140,355,DlR437Pltbs,29487,Paint Cannon Salute in 4K,938353
UCUK0HBIBWgM2c4vsPhkYY4w,The Slow Mo Guys,12158284,246,1659492149,2017,846,rAlZRFZTwxM,50314,Ice Sculpture Explosion,1846359
UCUK0HBIBWgM2c4vsPhkYY4w,The Slow Mo Guys,12158284,246,1659492149,869,769,aqsVgNr84nA,23637,More Catapult - Bonus Clip,946932
UCUK0HBIBWgM2c4vsPhkYY4w,The Slow Mo Guys,12158284,246,1659492149,1623,1521,Atx-0_G1KHQ,40127,One Second Salad in 4K,1888133
UCUK0HBIBWgM2c4vsPhkYY4w,The Slow Mo Guys,12158284,246,1659492149,2788,1313,tzJBm3ThjJ8,58932,Fruit vs Fruit,2511641
UCUK0HBIBWgM2c4vsPhkYY4w,The Slow Mo Guys,12158284,246,1659492149,5486,3063,WMs3NOW1TDs,70443,World's Biggest Jelly in Slow Motion,3525482
UCUK0HBIBWgM2c4vsPhkYY4w,The Slow Mo Guys,12158284,246,1659492149,2467,2007,jy-tpTD5JuY,33484,Fruit Stand Smash,1266066
UCUK0HBIBWgM2c4vsPhkYY4w,The Slow Mo Guys,12158284,246,1659492149,4100,592,yqJPavtUKFs,59465,Dan has an accident,1839521
UCUK0HBIBWgM2c4vsPhkYY4w,The Slow Mo Guys,12158284,246,1659492149,11400,13512,aRdJ0T-vEno,240401,Throwing a Needle Through Glass in Slow Motion,20722061
UCUK0HBIBWgM2c4vsPhkYY4w,The Slow Mo Guys,12158284,246,1659492149,5740,2867,YskVs5VyqHk,181726,Splitting Bullets in 4K,8931793
UCUK0HBIBWgM2c4vsPhkYY4w,The Slow Mo Guys,12158284,246,1659492149,9931,6759,zTspzONOomw,280927,Fastest People in Slow Motion,19438050
UCUK0HBIBWgM2c4vsPhkYY4w,The Slow Mo Guys,12158284,246,1659492149,3123,781,W1YrcmtVTYA,81124,Det Cord Shockwaves in 4K,3471136
UCUK0HBIBWgM2c4vsPhkYY4w,The Slow Mo Guys,12158285,246,1659492149,2398,1423,UddlsDsoIWs,71533,Fastest Clapper in The World - Bonus Clip,3759817
UCUK0HBIBWgM2c4vsPhkYY4w,The Slow Mo Guys,12158285,246,1659492149,1862,797,f63BmPpHw8k,41108,Crane Drop in Slow Motion,1711639
UCUK0HBIBWgM2c4vsPhkYY4w,The Slow Mo Guys,12158285,246,1659492149,3371,4051,BFWI0GQZA14,62964,Rubber Wrecking Ball in 4k,3745268
UCUK0HBIBWgM2c4vsPhkYY4w,The Slow Mo Guys,12158285,246,1659492149,2595,2652,HSLxNHPVtxY,48509,Dropping a Living Room,2793329
UCUK0HBIBWgM2c4vsPhkYY4w,The Slow Mo Guys,12158285,246,1659492149,5785,6273,dqR5oApXQYU,122749,Paint Pendulum in Slow Motion in 4K,8491496
UCUK0HBIBWgM2c4vsPhkYY4w,The Slow Mo Guys,12158285,246,1659492149,1617,1794,pW-mfHHWNkc,49021,Slicing Rubber Band Ball - Bonus Clip,2678781
UCGaVdbSav8xWuFWTadK6loA,vlogbrothers,3168988,1695,774267383,37,10,Np6uEQ_rSBM,1338,Project for Awesome Kick-Off!,34100
UCGaVdbSav8xWuFWTadK6loA,vlogbrothers,3168988,1695,774267383,3,10,MSqqFmonwS0,688,Project for Awesome Part 2!,25341
UCGaVdbSav8xWuFWTadK6loA,vlogbrothers,3168988,1695,774267383,11,18,dE5uHIU2bOQ,1205,Project for Awesome Part 3!,43448
UCGaVdbSav8xWuFWTadK6loA,vlogbrothers,3168988,1695,774267383,3,10,CULCzJ8efMY,683,Project for Awesome Part 4!,25541
UCGaVdbSav8xWuFWTadK6loA,vlogbrothers,3168988,1695,774267383,5,17,aoYTeU0SolA,639,Project for Awesome Part 5!,29671
UCGaVdbSav8xWuFWTadK6loA,vlogbrothers,3168988,1695,774267383,11,19,PMwcu3Zji6k,873,Project for Awesome Part 6!,41748
UCGaVdbSav8xWuFWTadK6loA,vlogbrothers,3168988,1695,774267383,10,15,xzwxBM_Vqbg,553,Project for Awesome Part 7!,23060
UCGaVdbSav8xWuFWTadK6loA,vlogbrothers,3168988,1695,774267383,14,19,PWlD5JpIPZ0,1086,Project for Awesome Part 8!,24669
UCGaVdbSav8xWuFWTadK6loA,vlogbrothers,3168988,1695,774267383,2451,81,vtyXbTHKhI0,10358,Brotherhood 2.0: January 1st,696978
UCGaVdbSav8xWuFWTadK6loA,vlogbrothers,3168988,1695,774267383,551,11,Tqi9QrNLxcE,3964,Brotherhood 2.0: January 2nd,213299
UCGaVdbSav8xWuFWTadK6loA,vlogbrothers,3168988,1695,774267383,543,37,Kwm-CtgFTb8,4769,Brotherhood 2.0: January 3rd,396975
UCGaVdbSav8xWuFWTadK6loA,vlogbrothers,3168988,1695,774267383,570,40,PuMV6KCkLQI,5331,Brotherhood 2.0: Eating Toilet Paper,371288
UCGaVdbSav8xWuFWTadK6loA,vlogbrothers,3168988,1695,774267383,770,46,VpIs2J256fo,4442,Brotherhood 2.0: January 5th,297815
UCGaVdbSav8xWuFWTadK6loA,vlogbrothers,3168988,1695,774267383,503,22,NNk-k9eVUFU,3680,"Brotherhood 2.0: January 8, 2007",270564
UCGaVdbSav8xWuFWTadK6loA,vlogbrothers,3168988,1695,774267383,415,21,lCIsXROSTX8,3445,Brotherhood 2.0: January 9th,241047
UCGaVdbSav8xWuFWTadK6loA,vlogbrothers,3168988,1695,774267383,369,25,7-GT1vgRMzk,3658,"Brotherhood 2.0: January 10, 2007",230944
UCGaVdbSav8xWuFWTadK6loA,vlogbrothers,3168988,1695,774267383,576,33,iLcF_1STyKI,4282,Brotherhood 2.0: January 11th,246528
UCGaVdbSav8xWuFWTadK6loA,vlogbrothers,3168988,1695,774267383,284,20,sTKjx38UlGo,2953,"Brotherhood 2.0: January 12, 2007",230288
UCGaVdbSav8xWuFWTadK6loA,vlogbrothers,3168988,1695,774267383,1046,64,Z0N0q9hsdvY,10294,Christmas Questions Answered (With Katherine and Hank),210872
UCGaVdbSav8xWuFWTadK6loA,vlogbrothers,3168988,1695,774267383,259,18,6Jhcl876pOc,3065,Christmas Questions OUTTAKES,63132
UCGaVdbSav8xWuFWTadK6loA,vlogbrothers,3168988,1695,774267383,2539,878,d9WzC2baIW4,27905,Eating Weird Food from the 50s (with Katherine),1317230
UCGaVdbSav8xWuFWTadK6loA,vlogbrothers,3168988,1695,774267383,779,94,OUPbP0GVvjA,10825,Valentines Candy Taste Test with Hank and Katherine,240278
UCGaVdbSav8xWuFWTadK6loA,vlogbrothers,3168988,1695,774267383,221,26,n-k61Ir4lMw,2998,Animal Food Taste Test with Hank & Katherine Green,55820
UCGaVdbSav8xWuFWTadK6loA,vlogbrothers,3168988,1695,774267383,4008,89,_8CcaceAkFI,18931,Fifth Anniversary with The Katherine,769249
UCGaVdbSav8xWuFWTadK6loA,vlogbrothers,3168988,1695,774267383,371,19,kMFUAkRHnJY,2674,Hank and Katherine Play Super Mario 3D World!,80833
UCGaVdbSav8xWuFWTadK6loA,vlogbrothers,3168988,1695,774267383,17,10,lMHKB8cUytk,1604,Project for Awesome KICKOFF!!!,32538
UCGaVdbSav8xWuFWTadK6loA,vlogbrothers,3168988,1695,774267383,12,15,ZWgeIe2VN2o,1394,Project for Awesome Part 2!,36418
UCGaVdbSav8xWuFWTadK6loA,vlogbrothers,3168988,1695,774267383,6,0,_rZrb4qNQx8,7,Project for Awesome 2017 Part 3,328
UCGaVdbSav8xWuFWTadK6loA,vlogbrothers,3168988,1695,774267383,0,0,2UWrjKhRISw,6,Project for Awesome 2017 Part 4,149
UCGaVdbSav8xWuFWTadK6loA,vlogbrothers,3168988,1695,774267383,4,1,JZXUVnJP6jQ,7,Project for Awesome 2017 Part 5,295
UCGaVdbSav8xWuFWTadK6loA,vlogbrothers,3168988,1695,774267383,1,0,7nzJ0wR2UMI,3,Project for Awesome 2017 Part 6,178
UCGaVdbSav8xWuFWTadK6loA,vlogbrothers,3168988,1695,774267383,4,0,cpng7mRt-zc,3,Project for Awesome 2017 Part 7,126
UCGaVdbSav8xWuFWTadK6loA,vlogbrothers,3168988,1695,774267383,2,0,1GoL3eKRI20,3,Project for Awesome 2017 Part 8,132
UCGaVdbSav8xWuFWTadK6loA,vlogbrothers,3168988,1695,774267383,0,0,Qv4x7lxhhNw,2,Project for Awesome 2017 Part 9,142
UCGaVdbSav8xWuFWTadK6loA,vlogbrothers,3168988,1695,774267383,0,0,FQqINWRwszY,7,Project for Awesome 2017 Part 10 ($10K donation!),171
UCGaVdbSav8xWuFWTadK6loA,vlogbrothers,3168988,1695,774267383,2238,99,gTmG636eAYY,12831,I Mustache You: A Pizzamas Reunion!,228831
UCGaVdbSav8xWuFWTadK6loA,vlogbrothers,3168988,1695,774267383,729,49,GFy001bu7JM,10350,Where are Whale Balls? Question Tuesday: Pizza Edition,208367
UCGaVdbSav8xWuFWTadK6loA,vlogbrothers,3168988,1695,774267383,953,74,ZmMLxvL89-U,11358,Pizza Cocktails with John and Hank!,184398
UCGaVdbSav8xWuFWTadK6loA,vlogbrothers,3168988,1695,774267383,1011,267,zN_DJ3c2N28,16739,Hank Reviews Everything,319095
UCGaVdbSav8xWuFWTadK6loA,vlogbrothers,3168988,1695,774267383,1433,59,oNzyc3h2GkI,21692,Because We're Here,248025
UCGaVdbSav8xWuFWTadK6loA,vlogbrothers,3168988,1695,774267383,881,191,nDQUkyi7Leg,12519,Banana Milk and Almond Orchards,222394
UCGaVdbSav8xWuFWTadK6loA,vlogbrothers,3168988,1695,774267383,891,52,2Hkw1S0b6nI,11524,Definitely Not A Pecan Orchard: A Pizzamas Question Tuesday,236818
UCGaVdbSav8xWuFWTadK6loA,vlogbrothers,3168988,1695,774267383,462,49,-4-8zpi9LVY,8755,Follow Hank All Day,179362
UCGaVdbSav8xWuFWTadK6loA,vlogbrothers,3168988,1695,774267383,2169,112,JpbOlFMvRAs,30378,The New Zealand Five Cent Coin,298727
UCGaVdbSav8xWuFWTadK6loA,vlogbrothers,3168988,1695,774267383,1017,239,qOVr_n0uT-I,8446,The Weirdest Living Animals - (With Dr. Lawrence Turtleman),136970
UCYNlsJPY-IrNhZqCOeApbEw,THNKR,873000,354,153212805,18,13,Vn2jBcGqw60,1140,CHRISSY BECKLES: INSPIRED Presented by Moroccanoil,355827
UCYNlsJPY-IrNhZqCOeApbEw,THNKR,873000,354,153212805,3,4,I4IBZ7uCodo,177,REBECCA WELSH: INSPIRED Presented by Moroccanoil,160202
UCYNlsJPY-IrNhZqCOeApbEw,THNKR,873000,354,153212805,18,9,CGl3kZQMr3U,404,KAVITA SHUKLA: INSPIRED Presented by Moroccanoil,193784
UCYNlsJPY-IrNhZqCOeApbEw,THNKR,873000,354,153212805,6,3,mJsUp4Pg2O4,190,ALLYSON AHLSTROM: INSPIRED Presented by Moroccanoil,98376
UCYNlsJPY-IrNhZqCOeApbEw,THNKR,873000,354,153212805,18,3,kErtBVfp66I,411,JESSICA MATTHEWS: INSPIRED Presented by Moroccanoil,102714
UCYNlsJPY-IrNhZqCOeApbEw,THNKR,873000,354,153212805,2,8,bJAyhmibRNw,119,#INSPIREDBYWOMEN,161335
UCYNlsJPY-IrNhZqCOeApbEw,THNKR,873000,354,153212805,10,7,d0h_Pjm-Zyw,51,One Stitch Closer Teaser,119722
UCYNlsJPY-IrNhZqCOeApbEw,THNKR,873000,354,153212805,21,57,xr1GQvLDfL4,320,One Stitch Closer: Azure Antoinette created her own happiness,61895
UCYNlsJPY-IrNhZqCOeApbEw,THNKR,873000,354,153212805,41,105,fK8fXu0YUpY,308,One Stitch Closer: Emawati created her own path,72537
UCYNlsJPY-IrNhZqCOeApbEw,THNKR,873000,354,153212805,482,155,mo-kvh1w60w,4387,One Stitch Closer: Veronika Scott empowers other women,8344194
UCYNlsJPY-IrNhZqCOeApbEw,THNKR,873000,354,153212805,175,21,3nj_xq8nfxE,2206,Bill Nye Explains the Earth Fly By (Presented by NASA's Mission Juno),133275
UCYNlsJPY-IrNhZqCOeApbEw,THNKR,873000,354,153212805,207,23,Ynzfjgtdius,1938,Bill Nye Asks Does Jupiter Have A Core? (Presented by NASA's MIssion Juno),116548
UCYNlsJPY-IrNhZqCOeApbEw,THNKR,873000,354,153212805,76,9,YthXivgXTaM,1383,Bill Nye's Solar Powered Spacecraft (Presented by NASA's MIssion Juno),79896
UCYNlsJPY-IrNhZqCOeApbEw,THNKR,873000,354,153212805,85,32,2hJvP-3-djo,1414,Bill Nye and Jupiter's Super Storm (Presented by NASA's Mission Juno),128477
UCYNlsJPY-IrNhZqCOeApbEw,THNKR,873000,354,153212805,147,12,mU6EDQO-ENo,1369,Bill Nye: Is Jupiter Like A Piece Of The Sun? (Presented by NASA's Mission Juno),70716
UCYNlsJPY-IrNhZqCOeApbEw,THNKR,873000,354,153212805,58,6,LJGyvx1UGMM,754,Bill Nye: How Not to Get Lost in Space (Presented by NASA's Mission Juno),35952
UCYNlsJPY-IrNhZqCOeApbEw,THNKR,873000,354,153212805,40,8,MXevHccbT-I,868,Bill Nye Searches For Water On Jupiter. (Presented by NASA's Mission Juno),41336
UCYNlsJPY-IrNhZqCOeApbEw,THNKR,873000,354,153212805,61,21,jPb_eox1Jlc,1088,The Deadliest Radiation in the Solar System (Presented by NASA's Mission Juno),61277
UCYNlsJPY-IrNhZqCOeApbEw,THNKR,873000,354,153212805,127,29,9ErzW60bCL0,1411,Bill Nye Explains Why Jupiter is Like a Blender  (Presented by NASA's MIssion Juno),72422
UCYNlsJPY-IrNhZqCOeApbEw,THNKR,873000,354,153212805,24,7,EooKG5JdPkk,226,Share Your Skills: The Future of Learning,14127
UCYNlsJPY-IrNhZqCOeApbEw,THNKR,873000,354,153212805,11,2,qna1CkaKtho,104,Infiltrate the System: The Future of Learning,8427
UCYNlsJPY-IrNhZqCOeApbEw,THNKR,873000,354,153212805,46,17,LcUBJjRWkBU,219,Innovate the Classroom Experience: The Future of Learning,18378
UCYNlsJPY-IrNhZqCOeApbEw,THNKR,873000,354,153212805,8261,3843,XOLOLrUBRBY,215165,15-Yr-Old Kelvin Doe Wows M.I.T.,14377789
UCYNlsJPY-IrNhZqCOeApbEw,THNKR,873000,354,153212805,134,32,B86lhnHyFCw,1329,Prodigy from Sierra Leone Builds Battery,158202
UCYNlsJPY-IrNhZqCOeApbEw,THNKR,873000,354,153212805,37,5,2-6anyWQAME,788,MIT PhD Student Invents New Prosthetics for Amputees,71435
UCYNlsJPY-IrNhZqCOeApbEw,THNKR,873000,354,153212805,129,63,4aQ2h3VaC3c,7435,Kelvin Doe at TEDxTeen,330694
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085486,1098,1017870853,107,19,EFeEAtXdzFU,872,Why You Need Trust to Do Business: Crash Course Business - Soft Skills #1,7891
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085486,1098,1017870853,438,46,L4aNmdL3Hr0,4492,Crash Course Navigating Digital Information Preview,94272
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085486,1098,1017870853,786,87,pLlv2o6UfTU,9463,Introduction to Crash Course Navigating Digital Information #1,138331
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085486,1098,1017870853,592,101,EZsaA0w_0z0,5896,The Facts about Fact Checking: Crash Course Navigating Digital Information #2,114694
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085486,1098,1017870853,389,56,GoQG6Tin-1E,4561,Check Yourself with Lateral Reading: Crash Course Navigating Digital Information #3,90430
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085486,1098,1017870853,596,63,o93pM-b97HI,3976,Who Can You Trust? Crash Course Navigating Digital Information #4,79506
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085486,1098,1017870853,404,54,ih4dY9i9JKE,4026,Using Wikipedia: Crash Course Navigating Digital Information #5,82368
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085486,1098,1017870853,296,41,hxhbOvR2TGk,2796,Evaluating Evidence: Crash Course Navigating Digital Information #6,50898
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085486,1098,1017870853,265,38,p7uvqb8fcdA,2393,Evaluating Photos & Videos: Crash Course Navigating Digital Information #7,44175
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085486,1098,1017870853,186,20,OiND50qfCek,2254,Data & Infographics: Crash Course Navigating Digital Information #8,40246
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085486,1098,1017870853,211,26,5tw44SkkXQg,2386,Click Restraint: Crash Course Navigating Digital Information #9,48553
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085486,1098,1017870853,735,63,ToC8rFFp88Y,7212,Crash Course Engineering Preview,236985
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085486,1098,1017870853,1041,182,btGYcizV0iI,11211,What is Engineering?: Crash Course Engineering #1,338529
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085486,1098,1017870853,469,132,#NAME?,5965,Civil Engineering: Crash Course Engineering #2,245273
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085486,1098,1017870853,467,143,A1V-QQ5wFU4,4876,Mechanical Engineering: Crash Course Engineering #3,189296
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085486,1098,1017870853,325,93,3nB1Ntku06w,3946,The History of Electrical Engineering: Crash Course Engineering #4,148045
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085486,1098,1017870853,213,58,aRKyJRAxjpM,3329,The History of Chemical Engineering: Crash Course Engineering #5,126832
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085486,1098,1017870853,250,55,O6lENrRANxY,3745,Biomedical & Industrial Engineering: Crash Course Engineering #6,134209
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085486,1098,1017870853,130,65,VxCORJ8dN3Y,2440,The Law of Conservation: Crash Course Engineering #7,88970
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085486,1098,1017870853,120,57,RKOPoJzqH94,1993,Reversibility & Irreversibility: Crash Course Engineering #8,71266
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085486,1098,1017870853,218,60,fSEFfWf2au0,2676,The First & Zeroth Laws of Thermodynamics: Crash Course Engineering #9,95127
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085486,1098,1017870853,642,62,#NAME?,7488,Crash Course History of Science Preview,330356
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085486,1098,1017870853,987,199,YvtCLceNf30,12285,Intro to History of Science: Crash Course History of Science #1,391064
UCX6b17PVsYBQ0ip5gyeme-Q,CrashCourse,9085486,1098,1017870853,548,98,epCOGAa7tRQ,7397,The Presocratics: Crash Course History of Science #2,300244
